Wed, Oct 25, 2017	3:13 PM
 Notes: GUA top chamber_4E-09 above base_ 60 sec_102517
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.971	 MS2=27.883	 MS3=125.586	 MS4=17.664	 MS5=32.000	 MS6=84.866	 MS7=56.522	 MS8=125.586
195.799	671.000	9384.698	12107.814	110.297	2375.588	322.523
196.877	673.800	9485.711	12220.455	114.983	2389.012	317.492
197.956	677.200	9592.034	12384.730	115.549	2411.963	323.797
199.071	680.700	9410.082	12368.797	114.166	2388.897	324.039
200.147	684.000	9173.298	12207.171	110.362	2424.114	318.473
201.216	687.200	9087.493	12223.805	114.507	2436.825	320.129
202.289	690.400	8995.536	12275.273	113.833	2431.157	316.741
203.365	693.300	8971.247	12459.136	116.622	2445.931	322.651
204.445	696.600	8734.617	12364.912	118.391	2464.412	315.480
205.525	700.000	8613.811	12425.308	119.879	2468.717	318.116
206.619	703.500	8358.318	12333.249	118.639	2444.021	316.614
207.699	706.800	8083.797	12211.107	120.077	2466.386	318.460
208.780	710.000	7924.082	12219.882	117.240	2473.951	316.970
209.856	712.900	7859.839	12268.128	120.708	2470.882	312.054
210.928	716.300	7775.524	12345.782	121.039	2500.176	318.893
212.001	719.700	7663.048	12304.045	121.036	2495.158	312.729
213.294	723.600	7534.117	12276.801	122.745	2507.079	314.130
214.368	726.700	7523.750	12321.099	122.788	2491.107	316.461
215.465	729.800	7372.326	12231.409	123.606	2503.704	322.803
216.534	732.900	7284.445	12219.335	124.299	2509.422	319.288
217.606	736.000	7388.947	12394.321	125.425	2534.641	317.620
218.684	739.300	7423.692	12537.975	126.436	2547.950	320.944
219.764	742.500	7400.525	12544.916	128.491	2546.384	316.461
220.844	745.800	7447.675	12672.778	130.618	2555.516	318.511
221.938	749.000	7354.903	12710.541	131.222	2576.480	315.938
223.017	752.100	7451.929	12798.308	132.794	2590.439	322.944
224.096	755.500	7332.525	12810.051	137.296	2582.950	321.173
225.176	759.000	7350.865	12862.665	133.478	2606.844	325.720
226.256	762.000	7348.827	12901.830	131.999	2602.577	323.606
227.333	765.200	7320.782	12952.050	138.228	2622.802	323.593
228.410	768.400	7391.456	13088.712	134.259	2629.756	321.848
229.487	771.700	7312.274	13084.471	138.389	2634.443	325.504
230.562	775.000	7310.924	13227.208	139.572	2629.667	322.702
231.640	778.100	7329.977	13276.218	139.013	2638.061	322.421
232.715	781.400	7334.715	13420.878	141.685	2669.634	321.441
233.799	784.700	7309.421	13424.012	140.352	2670.577	327.503
234.872	787.900	7305.714	13437.792	141.334	2696.177	322.434
235.948	791.200	7321.278	13524.693	144.827	2692.305	326.764
237.027	794.300	7308.580	13640.569	143.624	2704.443	324.561
238.104	797.600	7283.731	13724.987	146.845	2697.693	330.458
239.184	800.900	7187.469	13612.333	143.180	2709.652	328.102
240.259	804.100	7213.554	13754.701	146.964	2719.790	323.695
