1917.0	0.0000375
1915.1	0.0000255
1913.1	0.0000185
1911.2	0.0000198
1909.3	0.0000206
1907.4	0.0000180
1905.4	0.0000142
1903.5	0.0000111
1901.6	0.0000103
1899.6	0.0000116
1897.7	0.0000142
1895.8	0.0000159
1893.9	0.0000157
1891.9	0.0000160
1890.0	0.0000123
1888.1	0.0000014
1886.1	-0.0000080
1884.2	-0.0000089
1882.3	-0.0000042
1880.4	-0.0000047
1878.4	-0.0000151
1876.5	-0.0000245
1874.6	-0.0000238
1872.6	-0.0000139
1870.7	-0.0000011
1868.8	0.0000003
1866.9	-0.0000105
1864.9	-0.0000150
1863.0	-0.0000112
1861.1	-0.0000081
1859.1	-0.0000040
1857.2	0.0000031
1855.3	0.0000114
1853.4	0.0000161
1851.4	0.0000111
1849.5	0.0000009
1847.6	0.0000044
1845.6	0.0000271
1843.7	0.0000416
1841.8	0.0000346
1839.9	0.0000292
1837.9	0.0000377
1836.0	0.0000520
1834.1	0.0000656
1832.1	0.0000738
1830.2	0.0000776
1828.3	0.0000799
1826.4	0.0000793
1824.4	0.0000783
1822.5	0.0000794
1820.6	0.0000787
1818.6	0.0000770
1816.7	0.0000780
1814.8	0.0000775
1812.9	0.0000705
1810.9	0.0000626
1809.0	0.0000599
1807.1	0.0000597
1805.1	0.0000511
1803.2	0.0000321
1801.3	0.0000185
1799.4	0.0000179
1797.4	0.0000179
1795.5	0.0000072
1793.6	-0.0000118
1791.6	-0.0000217
1789.7	-0.0000103
1787.8	0.0000107
1785.9	0.0000271
1783.9	0.0000336
1782.0	0.0000308
1780.1	0.0000204
1778.1	0.0000050
1776.2	0.0000030
1774.3	0.0000223
1772.4	0.0000245
1770.4	-0.0000149
1768.5	-0.0000504
1766.6	-0.0000432
1764.6	-0.0000204
1762.7	-0.0000108
1760.8	-0.0000088
1758.9	-0.0000113
1756.9	-0.0000122
1755.0	0.0000041
1753.1	0.0000253
1751.1	0.0000253
1749.2	0.0000137
1747.3	0.0000171
1745.4	0.0000274
1743.4	0.0000214
1741.5	0.0000043
1739.6	-0.0000024
1737.6	0.0000062
1735.7	0.0000097
1733.8	-0.0000006
1731.9	-0.0000051
1729.9	0.0000067
1728.0	0.0000266
1726.1	0.0000420
1724.1	0.0000486
1722.2	0.0000586
1720.3	0.0000960
1718.4	0.0001611
1716.4	0.0002047
1714.5	0.0002189
1712.6	0.0002703
1710.6	0.0004086
1708.7	0.0006623
1706.8	0.0010586
1704.9	0.0015553
1702.9	0.0020208
1701.0	0.0023641
1699.1	0.0025689
1697.1	0.0026404
1695.2	0.0026422
1693.3	0.0026402
1691.4	0.0026494
1689.4	0.0027498
1687.5	0.0031066
1685.6	0.0038235
1683.6	0.0048245
1681.7	0.0059041
1679.8	0.0068399
1677.9	0.0074392
1675.9	0.0076050
1674.0	0.0073603
1672.1	0.0068142
1670.1	0.0060940
1668.2	0.0052990
1666.3	0.0045081
1664.4	0.0037662
1662.4	0.0030873
1660.5	0.0024863
1658.6	0.0019750
1656.6	0.0015749
1654.7	0.0013145
1652.8	0.0011266
1650.9	0.0009275
1648.9	0.0007810
1647.0	0.0007275
1645.1	0.0006907
1643.1	0.0006449
1641.2	0.0006205
1639.3	0.0006019
1637.4	0.0005671
