Thu, Sep 28, 2017	1:59 PM
 Notes: furfural_3.9E-9_30s_0.1 L_92817
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.879	 MS2=27.844	 MS3=97.084	 MS4=40.816	 MS5=77.304	 MS6=91.453	 MS7=78.423	 MS8=97.084
102.700	389.600	3649.653	10180.840	389.224
103.064	390.600	3725.715	10308.472	386.702
103.433	391.900	3734.249	10246.204	382.525
103.799	392.900	3702.917	10465.016	407.424
104.165	393.900	3761.212	10644.129	386.027
104.528	395.200	3771.999	10740.620	386.817
104.896	396.200	3833.389	10785.835	393.389
105.265	397.200	3818.322	11070.303	393.134
105.627	398.500	3886.831	11223.854	384.983
105.993	399.500	3900.523	11247.938	387.364
106.361	400.400	3881.647	11463.082	386.282
106.728	401.800	3912.431	11666.343	390.943
107.094	402.700	3993.856	11788.359	387.377
107.475	403.700	4016.628	11745.628	383.340
107.841	405.100	4023.468	12023.219	398.280
108.208	406.100	4029.174	12360.798	387.084
108.578	407.000	4109.490	12501.651	388.447
108.947	408.400	4174.140	12510.910	396.458
109.314	409.400	4170.829	12666.613	401.566
109.676	410.400	4172.586	12959.653	393.109
110.042	411.700	4186.010	13060.259	396.853
110.406	412.700	4240.306	13138.919	394.128
110.776	413.600	4211.471	13303.321	396.446
111.140	415.000	4257.067	13501.080	393.567
111.507	415.900	4310.458	13458.833	394.128
111.871	416.900	4284.374	13625.617	403.973
112.239	418.300	4297.671	13876.270	397.388
112.609	419.200	4304.523	14039.539	398.649
112.977	420.200	4359.990	13951.976	387.517
113.345	421.500	4275.242	14040.150	403.527
113.710	422.500	4276.235	14251.537	392.701
114.077	423.500	4320.698	14371.451	398.904
114.446	424.800	4289.469	14270.285	404.813
114.813	425.800	4209.764	14325.498	397.681
115.179	426.800	4174.140	14604.770	396.242
115.544	428.100	4235.823	14516.735	396.344
115.913	429.100	4177.350	14469.470	407.781
116.275	430.100	4107.707	14638.521	399.082
116.641	431.400	4064.785	14697.784	396.509
117.006	432.400	4079.024	14650.748	404.915
117.370	433.400	3970.102	14632.943	395.860
117.733	434.700	3921.691	14787.601	401.553
118.101	435.700	3939.853	14867.039	395.821
118.470	436.700	3890.627	14689.645	405.336
118.840	438.000	3808.935	14741.266	388.282
119.208	439.000	3725.881	14932.491	393.453
119.576	440.000	3801.421	14984.889	391.084
119.944	441.300	3766.688	14904.293	397.286
120.306	442.300	3694.766	14972.051	390.982
120.673	443.300	3661.027	15244.955	390.077
121.042	444.600	3717.360	15405.064	406.762
121.409	445.600	3654.034	15251.183	395.325
121.771	446.600	3602.312	15542.236	396.535
122.138	447.900	3659.498	15623.978	394.484
122.505	448.900	3665.561	15613.471	409.029
