Thu, Oct 12, 2017	11:29 AM
 Notes: GUA_4.8E-10_30sec_0.0025 L_101217
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.933	 MS2=27.907	 MS3=78.871	 MS4=125.586	 MS5=17.701	 MS6=78.871	 MS7=109.505	 MS8=125.586
230.694	769.100	3195.664	10072.135	7.589	34.812
231.560	771.700	3201.802	10191.068	7.874	36.040
232.425	774.400	3229.627	10305.327	7.091	36.632
233.289	777.000	3247.248	10307.517	7.177	36.355
234.156	779.300	3179.062	10232.003	8.310	34.496
235.041	782.300	3181.599	10290.017	7.423	35.917
235.907	784.600	3252.600	10465.831	7.706	36.588
236.774	787.200	3241.350	10514.625	8.283	38.244
237.641	789.900	3176.287	10415.127	8.406	35.899
238.507	792.500	3170.171	10456.113	8.808	36.975
239.373	795.100	3277.827	10679.714	8.334	36.815
240.239	797.800	3272.758	10672.340	8.296	38.591
