Thu, Sep 28, 2017	11:58 AM
 Notes: furfural_1.1E-09_30s_92817
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.879	 MS2=27.844	 MS3=97.084	 MS4=40.816	 MS5=77.304	 MS6=91.453	 MS7=78.423	 MS8=97.084
220.354	739.500	2451.561	8223.350	223.701
220.715	740.800	2498.087	8145.569	223.994
221.072	741.800	2506.124	8093.489	216.378
221.429	742.800	2442.620	8098.457	216.645
221.788	743.800	2470.538	8237.042	215.601
222.147	745.100	2503.016	8155.860	222.109
222.505	746.100	2463.546	8153.160	217.995
222.868	747.100	2429.654	8187.128	215.906
223.252	748.400	2492.266	8263.979	216.823
223.615	749.400	2473.518	8080.116	213.830
223.979	750.400	2453.828	8118.988	219.052
224.336	751.700	2444.785	8200.425	215.537
224.698	752.700	2471.901	8196.616	214.544
225.057	753.700	2490.547	8100.100	214.072
225.414	754.600	2432.303	8173.118	223.930
225.771	755.900	2492.598	8240.468	216.849
226.132	756.900	2491.057	8206.602	220.441
226.489	757.900	2434.303	8210.486	222.759
226.844	758.900	2456.961	8303.501	221.014
227.202	760.200	2502.316	8269.583	213.002
227.565	761.200	2476.002	8188.898	215.397
227.921	762.200	2467.507	8222.637	214.735
228.281	763.200	2464.284	8312.480	220.084
228.639	764.500	2487.987	8263.788	219.880
229.001	765.500	2438.188	8210.384	209.615
229.366	766.500	2445.664	8326.248	219.791
229.746	767.800	2477.148	8314.186	219.524
230.107	768.800	2512.072	8219.631	216.378
230.464	769.800	2434.978	8210.754	219.001
230.819	770.700	2451.217	8301.934	218.938
231.178	772.100	2480.218	8342.410	221.765
231.535	773.100	2459.534	8276.830	223.102
231.890	774.100	2451.701	8309.958	228.859
232.247	775.100	2496.075	8360.751	215.028
232.614	776.400	2470.194	8220.077	217.129
232.978	777.400	2461.699	8233.705	217.651
233.337	778.400	2452.720	8360.050	221.561
233.695	779.700	2477.161	8394.770	217.613
234.056	780.700	2482.128	8272.029	223.739
234.415	781.700	2438.226	8350.829	228.299
234.773	782.700	2450.122	8426.751	216.976
235.138	784.000	2473.162	8362.381	222.275
235.498	785.000	2459.317	8357.045	215.333
235.857	785.900	2459.572	8462.541	217.397
236.218	787.300	2493.222	8507.322	231.865
236.576	788.200	2495.463	8425.579	219.218
236.936	789.200	2463.711	8454.720	222.631
237.298	790.200	2453.675	8512.760	224.949
237.662	791.500	2483.033	8502.024	227.089
238.033	792.500	2489.656	8461.726	223.026
238.392	793.500	2448.988	8491.682	226.389
238.753	794.800	2482.650	8550.486	224.414
239.112	795.800	2496.622	8454.682	224.287
239.476	796.800	2454.770	8479.544	235.215
239.837	797.800	2465.202	8630.738	241.328
240.194	799.100	2505.984	8572.049	227.917
240.552	800.100	2488.815	8386.580	224.465
240.904	801.100	2444.798	8510.621	231.267
241.259	802.100	2475.072	8572.927	230.783
241.618	803.400	2488.751	8508.354	235.571
242.003	804.400	2448.007	8515.321	227.280
