232.466	780.200	2533.736	8131.406	222.364
232.831	781.200	2472.347	8123.522	208.608
233.198	782.500	2461.814	8221.465	211.894
233.563	783.500	2529.852	8237.895	213.818
233.930	784.500	2543.594	8167.081	211.423
234.293	785.800	2472.500	8190.516	209.551
234.660	786.800	2484.001	8299.973	217.728
235.025	787.800	2494.967	8239.615	221.345
235.382	788.800	2465.877	8225.604	210.914
235.748	790.100	2445.562	8288.306	209.589
236.114	791.100	2534.182	8282.396	210.366
236.479	792.100	2503.666	8199.393	211.092
236.841	793.400	2488.229	8203.812	211.105
237.204	794.400	2460.718	8252.860	212.722
237.569	795.400	2519.714	8360.776	217.982
237.932	796.700	2516.109	8252.045	212.748
238.293	797.700	2465.431	8259.050	209.182
238.659	798.700	2489.337	8386.160	211.958
239.023	800.000	2523.534	8294.267	218.008
239.385	801.000	2483.249	8238.124	211.729
239.753	802.000	2456.311	8316.734	212.480
240.121	803.300	2525.967	8352.956	216.581
240.482	804.300	2513.116	8258.146	210.251
240.849	805.300	2455.000	8260.897	210.595
241.214	806.200	2495.973	8332.820	214.595
241.580	807.600	2528.616	8346.830	215.792
241.942	808.500	2551.300	8287.758	219.625
242.301	809.500	2473.225	8330.515	211.945
242.667	810.900	2492.942	8435.794	218.352
