Tue, Jun 06, 2017	11:17 AM
 Notes: 6_6_2017_AA_0 L
 waiting time: 50.000
 time(ms)	 temp (K)	 MS1=61.297	 MS2=13.681	 MS3=17.903	 MS4=28.270	 MS5=29.393	 MS6=44.784	 MS7=61.297	 MS8=65.626
90.141	316.100	1890.000
90.281	316.700	1570.000
90.420	317.000	1590.000
90.580	317.400	1770.000
90.728	318.000	1580.000
90.870	318.300	1870.000
91.010	318.700	1540.000
91.150	319.000	1730.000
91.290	319.600	1700.000
91.430	320.000	1540.000
91.570	320.300	1580.000
91.710	320.600	1690.000
91.852	321.300	1790.000
91.993	321.600	1700.000
92.132	321.900	1830.000
92.273	322.600	1770.000
92.412	322.900	1610.000
92.552	323.300	1680.000
92.692	323.600	1610.000
92.832	324.200	1810.000
92.972	324.600	1680.000
93.112	324.900	1810.000
93.252	325.200	1750.000
93.392	325.200	1950.000
93.532	326.200	1780.000
93.672	326.500	1630.000
93.813	327.200	1760.000
93.952	327.500	1740.000
94.092	327.800	1740.000
94.232	328.100	1740.000
94.372	328.800	1500.000
94.513	329.100	1670.000
94.653	329.400	1610.000
94.812	330.100	1590.000
94.952	330.400	1630.000
95.093	330.700	1770.000
95.240	331.000	1740.000
95.380	331.700	1790.000
95.519	332.000	1820.000
95.659	332.400	1490.000
95.799	333.000	1690.000
95.947	333.300	1600.000
96.086	333.700	1770.000
96.225	334.300	1550.000
96.365	334.700	1670.000
96.505	335.000	1660.000
96.644	335.300	1720.000
96.786	335.700	1870.000
96.926	336.300	1810.000
97.072	336.600	1630.000
97.212	337.000	1640.000
97.352	337.600	1550.000
97.491	338.000	1740.000
97.649	338.300	1820.000
97.788	338.600	1800.000
97.932	339.200	1720.000
98.072	339.600	1790.000
98.211	340.200	1690.000
98.352	340.600	1840.000
98.493	340.900	1660.000
98.633	341.200	1730.000
98.773	341.800	1670.000
98.936	342.200	1920.000
99.076	342.500	1890.000
99.216	342.800	1850.000
99.356	343.500	1850.000
99.495	343.800	1900.000
99.634	344.100	1920.000
99.774	344.800	1770.000
99.914	345.100	1690.000
100.054	345.400	1730.000
100.194	345.800	1690.000
100.337	346.400	1990.000
100.478	346.700	1890.000
100.617	347.100	1940.000
100.756	347.700	1870.000
100.896	348.000	1970.000
101.034	348.400	1950.000
101.174	349.000	1830.000
101.313	349.300	1720.000
101.476	349.700	1820.000
101.616	349.700	1860.000
101.755	350.600	1980.000
101.894	351.000	1840.000
102.034	351.300	2030.000
102.174	352.000	1940.000
102.315	352.300	1940.000
102.456	352.600	1880.000
102.595	352.900	1790.000
102.735	353.300	1940.000
102.874	353.900	1890.000
103.014	354.300	1920.000
103.153	354.600	1900.000
103.308	355.200	2010.000
103.448	355.600	1920.000
103.588	355.900	1880.000
103.728	356.200	1920.000
103.867	356.900	1980.000
104.006	357.200	1950.000
104.145	357.600	1920.000
104.284	357.900	1990.000
104.423	358.500	1820.000
104.564	358.800	1860.000
104.702	359.500	1690.000
104.865	359.800	1890.000
105.005	360.100	1840.000
105.146	360.800	1940.000
105.286	361.100	1900.000
105.426	361.500	2020.000
105.576	362.100	1940.000
105.716	362.100	1820.000
105.861	362.800	1920.000
105.999	363.100	1820.000
106.138	363.800	1950.000
106.283	364.100	1990.000
106.423	364.400	1890.000
106.561	364.800	1880.000
106.714	365.400	1980.000
106.854	365.700	1780.000
106.993	366.000	1720.000
107.132	366.400	1860.000
107.273	367.000	1910.000
107.412	367.400	2010.000
107.552	367.700	1900.000
107.717	368.400	1910.000
107.857	368.700	1930.000
107.997	369.000	1960.000
108.139	369.300	1900.000
108.279	370.000	1940.000
108.417	370.300	1790.000
108.556	371.000	1940.000
108.697	371.300	1950.000
108.838	371.600	1980.000
108.976	372.000	1970.000
109.116	372.600	1970.000
109.255	372.900	1830.000
109.394	373.200	1960.000
109.535	373.900	1800.000
109.674	373.900	2110.000
109.813	374.500	2010.000
109.952	374.900	1880.000
110.090	375.500	1910.000
110.230	375.800	1990.000
110.369	376.200	1990.000
110.510	376.500	2030.000
110.649	377.100	2020.000
110.790	377.500	2070.000
110.951	377.800	1950.000
111.091	378.500	1870.000
111.230	378.800	1970.000
111.370	379.100	1940.000
111.508	379.400	2010.000
111.647	380.100	1910.000
111.787	380.400	2100.000
111.926	380.400	1940.000
112.066	381.100	1970.000
112.205	381.800	1950.000
112.345	382.100	1920.000
112.484	382.400	1950.000
112.623	382.700	2020.000
112.763	383.400	1940.000
112.902	383.700	2010.000
113.041	384.100	2030.000
113.181	384.700	2020.000
113.320	385.000	2000.000
113.458	385.400	1950.000
113.597	385.700	1900.000
113.736	386.300	2050.000
113.876	386.700	1920.000
114.015	387.000	2090.000
114.153	387.300	2030.000
114.292	388.000	1930.000
114.431	388.300	1990.000
114.606	388.600	2020.000
114.746	388.900	1990.000
114.886	389.600	2030.000
115.028	389.900	2010.000
115.168	390.600	2010.000
115.307	390.900	1830.000
115.446	391.200	1870.000
115.585	391.800	1850.000
115.725	391.800	1970.000
115.871	392.500	2130.000
116.011	392.800	1990.000
116.151	393.500	2070.000
116.290	393.800	1960.000
116.430	394.100	2000.000
116.569	394.500	2030.000
116.711	394.800	1970.000
116.851	395.400	2030.000
116.999	395.800	2030.000
117.137	396.400	1980.000
117.276	396.800	1960.000
117.415	397.100	2060.000
117.555	397.400	2070.000
117.695	398.100	2040.000
