Thu, Oct 12, 2017	1:35 PM
 Notes: GUA_1.89E-9_30sec_0.035 L_101217
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.933	 MS2=27.907	 MS3=78.871	 MS4=125.586	 MS5=17.701	 MS6=78.871	 MS7=109.505	 MS8=125.586
155.586	550.800	5701.344	12026.479	12.748	58.040
156.452	553.400	5758.609	12046.437	13.010	59.340
157.315	556.100	5599.963	12051.239	12.821	57.009
158.181	558.700	5450.221	11995.797	12.415	57.705
159.046	561.400	5481.494	11895.090	12.660	58.808
159.920	564.000	5479.562	11914.641	12.398	59.115
160.803	566.600	5341.650	11985.621	12.799	58.756
161.668	569.300	5245.909	11986.958	12.961	59.727
162.534	571.900	5363.182	11909.597	11.829	60.816
163.401	574.600	5302.489	11895.523	13.368	60.122
164.266	576.900	5177.174	11968.108	12.597	61.323
165.125	579.500	5169.959	11997.466	13.103	62.472
166.006	582.200	5289.015	11898.796	12.811	60.233
166.872	584.800	5292.424	11887.410	13.015	62.371
167.739	587.400	5208.913	11975.151	13.234	61.313
168.605	590.100	5204.948	11965.675	12.962	62.583
169.473	592.700	5338.705	11924.499	12.899	64.012
170.339	595.300	5346.197	11998.765	12.869	64.567
171.205	597.600	5277.345	12026.110	12.876	61.900
172.070	600.300	5260.013	11911.979	13.160	64.402
172.935	602.900	5388.781	11947.144	13.700	64.166
173.794	605.600	5286.592	11896.211	14.112	62.579
174.659	608.200	5278.286	11896.771	13.330	62.565
175.514	610.800	5429.935	11925.212	13.088	64.548
176.377	613.100	5406.405	11884.404	13.183	65.172
177.245	615.800	5293.234	11947.513	13.743	64.628
178.112	618.400	5290.852	11994.409	12.791	65.840
178.977	621.000	5468.807	11931.771	14.415	65.659
179.875	623.700	5439.578	11881.730	13.190	65.893
180.741	626.300	5368.953	12065.083	12.707	65.408
181.606	629.000	5373.193	12068.051	12.224	65.883
182.472	631.600	5488.472	12049.812	15.124	64.134
183.401	634.200	5493.404	12039.954	13.010	66.939
184.277	636.900	5372.622	12110.667	12.901	66.980
185.143	639.500	5393.142	12175.216	12.898	69.608
186.009	642.100	5549.822	12124.805	13.745	67.700
186.876	644.800	5578.600	12179.597	13.807	67.165
187.741	647.400	5444.888	12298.912	14.603	68.209
188.605	650.100	5424.753	12304.427	13.636	69.960
189.467	652.400	5567.940	12149.845	12.806	70.045
190.330	655.000	5591.100	12250.195	14.041	71.670
191.194	657.700	5473.766	12360.888	14.162	69.323
192.060	660.300	5540.104	12289.920	13.379	69.984
192.950	662.900	5611.366	12270.790	13.958	69.101
193.816	665.600	5592.084	12434.823	15.239	68.792
194.682	668.200	5498.636	12474.688	14.621	72.685
195.548	670.900	5591.498	12387.647	13.327	72.722
196.414	673.500	5593.336	12371.000	13.734	73.462
197.278	676.200	5498.064	12702.033	13.646	73.591
198.143	678.500	5480.403	12552.737	13.915	72.217
199.012	681.100	5580.143	12459.519	14.780	74.503
199.881	683.800	5547.759	12447.954	14.681	74.998
200.746	686.400	5375.821	12498.785	14.790	75.265
