Wed, Oct 18, 2017	3:00 PM
 Notes: GUA_1.56E-9_30 sec_0.025L_101817
 waiting time: 50.000
 time(s)	 temp (K)	 MS1=1.971	 MS2=14.708	 MS3=27.883	 MS4=125.586	 MS5=109.505	 MS6=125.586	 MS7=109.505	 MS8=125.586
200.071	677.500	7360.721	2349.983	21057.895	503.276
200.956	680.200	7315.331	2331.389	20904.026	509.765
201.859	682.800	7330.565	2308.952	21140.147	513.591
202.733	685.400	7338.169	2297.257	21229.544	522.272
203.601	688.100	7283.356	2342.640	20950.947	518.059
204.467	690.700	7141.056	2351.187	21002.046	522.883
205.334	693.400	7205.762	2347.106	21288.298	528.058
206.201	696.000	7189.432	2373.125	21281.471	527.831
207.069	698.600	6979.029	2362.477	21037.135	534.946
207.933	701.300	6880.738	2396.438	21147.420	541.426
208.799	703.900	6909.401	2405.022	21380.382	536.032
209.663	706.200	6827.438	2452.734	21343.561	540.742
210.528	708.800	6676.053	2459.440	21244.523	540.686
211.394	711.500	6582.178	2478.956	21520.114	555.308
212.261	714.100	6569.181	2438.110	21534.417	555.303
213.127	716.700	6498.711	2489.671	21287.979	553.146
213.992	719.400	6361.856	2498.458	21268.938	556.906
214.857	722.000	6284.751	2479.882	21545.969	563.711
215.757	724.700	6291.394	2453.598	21522.865	566.595
216.623	727.300	6190.452	2446.265	21135.881	572.690
217.490	729.900	6117.721	2491.574	21267.117	570.265
218.357	732.200	6108.481	2462.786	21508.778	579.871
219.223	734.900	6144.137	2465.588	21505.148	578.563
220.091	737.500	6044.058	2481.878	21225.532	580.834
220.957	740.100	6064.637	2524.261	21286.820	577.273
221.823	742.800	6117.278	2493.496	21557.037	577.799
222.689	745.400	6108.591	2498.298	21595.335	585.149
223.556	748.000	6012.195	2507.582	21331.512	586.011
224.442	750.700	6018.220	2551.947	21465.984	593.112
225.339	753.300	6050.087	2522.763	21661.081	599.470
226.206	756.000	6064.725	2502.125	21634.831	586.532
227.072	758.600	5997.026	2563.201	21454.840	594.140
227.941	761.200	5980.654	2540.197	21422.285	608.298
228.821	763.900	6071.041	2534.314	21833.150	606.796
229.690	766.200	6076.365	2557.250	21840.104	605.624
230.554	768.800	6017.405	2588.833	21657.578	602.261
231.419	771.400	6036.785	2615.076	21900.297	619.972
232.280	774.100	6147.443	2595.756	22047.288	621.881
233.178	776.700	6157.323	2640.807	21996.686	622.560
234.044	779.400	6057.874	2651.805	21899.252	614.369
234.941	782.000	6070.959	2663.520	21922.713	624.677
235.810	784.600	6140.019	2604.793	22094.795	632.598
236.677	787.200	6092.723	2586.858	22041.378	628.518
237.544	789.900	6041.592	2632.676	21947.040	628.187
238.411	792.500	6074.761	2674.747	22302.004	628.950
239.278	795.200	6143.644	2625.579	22340.328	646.130
240.142	797.500	6143.408	2638.917	22110.143	638.209
