232.886	777.200	2519.561	7835.487	201.463
233.254	778.200	2523.242	7982.822	207.844
233.617	779.200	2575.958	7969.360	204.838
233.984	780.600	2564.138	7885.134	204.711
234.352	781.500	2534.959	7919.191	207.004
234.721	782.500	2538.016	7966.698	204.928
235.088	783.800	2560.190	7936.411	204.507
235.456	784.800	2554.739	7852.758	203.195
235.823	785.800	2540.117	7952.790	209.984
236.184	787.100	2573.665	7961.043	204.979
236.552	788.100	2547.122	7851.357	203.259
236.921	789.100	2525.419	7879.199	207.679
237.287	790.400	2529.966	7972.862	207.156
237.649	791.400	2582.835	7991.037	204.074
238.017	792.400	2549.377	7822.101	203.157
238.383	793.700	2520.529	7865.863	205.552
238.749	794.700	2510.569	7986.083	201.387
239.145	796.000	2568.940	7977.842	205.055
239.511	797.000	2565.170	7852.006	204.049
239.878	798.000	2521.917	7901.959	210.239
240.245	799.300	2551.211	8006.206	203.476
240.613	800.300	2542.193	7993.827	203.450
240.981	801.300	2575.168	7857.585	198.891
241.349	802.600	2521.229	7919.255	206.150
241.709	803.600	2539.888	7984.300	201.718
242.076	804.600	2570.405	7909.333	204.495
242.442	805.600	2533.303	7900.621	204.979
242.809	806.900	2525.751	7955.248	203.195
243.175	807.900	2555.261	7946.600	201.310
243.543	808.900	2577.817	7848.313	208.163
243.909	810.200	2514.071	7887.350	204.966
244.271	811.200	2506.251	7959.018	204.889
244.638	812.200	2542.028	7955.388	206.838
245.004	813.500	2581.766	7893.298	213.474
